50.85121293, -114.0555064
50.86814079, -114.0555064
50.88506865, -114.0555064
50.90199651, -114.0555064
50.91892437, -114.0555064
50.93585223, -114.0555064
50.95278009, -114.0555064
50.96970795, -114.0555064
50.98663581, -114.0555064
51.00356367, -114.0555064
51.02049153, -114.0555064
51.03741939, -114.0555064
51.05434725, -114.0555064
51.07127511, -114.0555064
51.08820297, -114.0555064
51.10513083, -114.0555064
51.12205869, -114.0555064
51.13898655, -114.0555064
51.15591441, -114.0555064
51.17284227, -114.0555064
50.842749, -114.0393268
50.85967686, -114.0393268
50.87660472, -114.0393268
50.89353258, -114.0393268
50.91046044, -114.0393268
50.9273883, -114.0393268
50.94431616, -114.0393268
50.96124402, -114.0393268
50.97817188, -114.0393268
50.99509974, -114.0393268
51.0120276, -114.0393268
51.02895546, -114.0393268
51.04588332, -114.0393268
51.06281118, -114.0393268
51.07973904, -114.0393268
51.0966669, -114.0393268
51.11359476, -114.0393268
51.13052262, -114.0393268
51.14745048, -114.0393268
51.16437834, -114.0393268
50.85121293, -114.0231472
50.86814079, -114.0231472
50.88506865, -114.0231472
50.90199651, -114.0231472
50.91892437, -114.0231472
50.93585223, -114.0231472
50.95278009, -114.0231472
50.96970795, -114.0231472
50.98663581, -114.0231472
51.00356367, -114.0231472
51.02049153, -114.0231472
51.03741939, -114.0231472
51.05434725, -114.0231472
51.07127511, -114.0231472
51.08820297, -114.0231472
51.10513083, -114.0231472
51.12205869, -114.0231472
51.13898655, -114.0231472
51.15591441, -114.0231472
51.17284227, -114.0231472
50.842749, -114.0069676
50.85967686, -114.0069676
50.87660472, -114.0069676
50.89353258, -114.0069676
50.91046044, -114.0069676
50.9273883, -114.0069676
50.94431616, -114.0069676
50.96124402, -114.0069676
50.97817188, -114.0069676
50.99509974, -114.0069676
51.0120276, -114.0069676
51.02895546, -114.0069676
51.04588332, -114.0069676
51.06281118, -114.0069676
51.07973904, -114.0069676
51.0966669, -114.0069676
51.11359476, -114.0069676
51.13052262, -114.0069676
51.14745048, -114.0069676
51.16437834, -114.0069676
50.85121293, -113.990788
50.86814079, -113.990788
50.88506865, -113.990788
50.90199651, -113.990788
50.91892437, -113.990788
50.93585223, -113.990788
50.95278009, -113.990788
50.96970795, -113.990788
50.98663581, -113.990788
51.00356367, -113.990788
51.02049153, -113.990788
51.03741939, -113.990788
51.05434725, -113.990788
51.07127511, -113.990788
51.08820297, -113.990788
51.10513083, -113.990788
51.12205869, -113.990788
51.13898655, -113.990788
51.15591441, -113.990788
51.17284227, -113.990788
50.842749, -113.9746084
50.85967686, -113.9746084
50.87660472, -113.9746084
50.89353258, -113.9746084
50.91046044, -113.9746084
50.9273883, -113.9746084
50.94431616, -113.9746084
50.96124402, -113.9746084
50.97817188, -113.9746084
50.99509974, -113.9746084
51.0120276, -113.9746084
51.02895546, -113.9746084
51.04588332, -113.9746084
51.06281118, -113.9746084
51.07973904, -113.9746084
51.0966669, -113.9746084
51.11359476, -113.9746084
51.13052262, -113.9746084
51.14745048, -113.9746084
51.16437834, -113.9746084
50.85121293, -113.9584288
50.86814079, -113.9584288
50.88506865, -113.9584288
50.90199651, -113.9584288
50.91892437, -113.9584288
50.93585223, -113.9584288
50.95278009, -113.9584288
50.96970795, -113.9584288
50.98663581, -113.9584288
51.00356367, -113.9584288
51.02049153, -113.9584288
51.03741939, -113.9584288
51.05434725, -113.9584288
51.07127511, -113.9584288
51.08820297, -113.9584288
51.10513083, -113.9584288
51.12205869, -113.9584288
51.13898655, -113.9584288
51.15591441, -113.9584288
51.17284227, -113.9584288
50.842749, -113.9422492
50.85967686, -113.9422492
50.87660472, -113.9422492
50.89353258, -113.9422492
50.91046044, -113.9422492
50.9273883, -113.9422492
50.94431616, -113.9422492
50.96124402, -113.9422492
50.97817188, -113.9422492
50.99509974, -113.9422492
51.0120276, -113.9422492
51.02895546, -113.9422492
51.04588332, -113.9422492
51.06281118, -113.9422492
51.07973904, -113.9422492
51.0966669, -113.9422492
51.11359476, -113.9422492
51.13052262, -113.9422492
51.14745048, -113.9422492
51.16437834, -113.9422492
50.85121293, -113.9260696
50.86814079, -113.9260696
50.88506865, -113.9260696
50.90199651, -113.9260696
50.91892437, -113.9260696
50.93585223, -113.9260696
50.95278009, -113.9260696
50.96970795, -113.9260696
50.98663581, -113.9260696
51.00356367, -113.9260696
51.02049153, -113.9260696
51.03741939, -113.9260696
51.05434725, -113.9260696
51.07127511, -113.9260696
51.08820297, -113.9260696
51.10513083, -113.9260696
51.12205869, -113.9260696
51.13898655, -113.9260696
51.15591441, -113.9260696
51.17284227, -113.9260696
