50.8973319997527, -114.064565717009
51.0499574884921, -114.061901335149
51.012515837716, -114.064351450627
50.953219182513, -114.116551319827
51.0383453776556, -114.080407472657
50.9312929446678, -114.064422122684
50.9326695701182, -114.016994142453
50.9592922357025, -114.070512156985
50.973112956845, -114.098485569343
51.0488338400624, -114.068310131867
50.8784886542434, -114.073355058201
51.0420068404118, -114.035717467243
51.0375484080331, -114.0849837513
50.9786841621204, -114.069687928413
50.9986293232055, -113.979698490308
51.0298390325312, -114.141683041841
51.0388943763814, -114.170158574536
51.066376698386, -114.210569047521
51.0615942039576, -113.980814729849
50.9894759537949, -114.037848137325
51.0443493017398, -113.969199909285
51.1115985641814, -114.056068505404
50.9914401908666, -114.002368266956
50.982023524487, -114.040710165764
51.1115985641814, -114.056068505404
51.0481088533249, -114.076662832106
51.0489287859163, -114.066618806678
51.0580419047809, -114.135567164786
50.9877456211258, -114.043623237892
51.0435991236792, -114.083098127608
51.0990243169094, -113.957732125014
50.9526117047302, -114.066230364441
51.0396196896744, -114.075862948116
51.0807421442143, -114.000103099435
51.0929420655355, -114.036215999668
51.1164186982086, -114.204595404811
51.0720657833752, -114.062023771757
51.0416468989376, -114.09519165282
51.1276223844028, -114.196796566975
51.0467591769652, -114.082207178074
50.9088145325621, -114.06817682544
50.89732793792, -113.941129270569
51.0450702189478, -114.062545120037
50.9848277984902, -114.108215601431
51.1077311291371, -114.063549481773
51.1258701250349, -114.211064199092
51.0455229355713, -114.077203539365
50.9009765701923, -114.118109789838
51.0301944397602, -114.060367618164
51.0380146847364, -114.09141730599
51.1101373116632, -114.040459372966
51.0369574769197, -114.167344339856
51.0733370261083, -113.991208278469
51.0389479048803, -114.071800384166
51.1265860901063, -114.196425745089
51.0143453628458, -114.000068072785
51.0391826093685, -113.909295037482
50.9311591515147, -113.960737338056
51.0170463780141, -114.168794223253
51.0168547287436, -114.053464738951
51.1276223844028, -114.196796566975
51.0527526833695, -114.104438637214
51.0702828434276, -114.056579128894
51.0418271191095, -114.102941215147
51.037360627629, -113.983567657467
51.1415397176791, -114.130321664974
51.0762736409489, -113.989112258224
51.0265593968475, -113.980393144978
51.03091689967, -113.981146857921
51.0980389261472, -113.959305374484
51.0001960742299, -114.061013032863
50.9564007586776, -113.960846707558
51.1528828089544, -114.030001669538
50.9076507036445, -114.108354600634
51.035356623058, -114.071982350751
51.0426484249257, -114.060443009703
51.0127432711203, -114.141646514319
51.0687550503248, -113.994586666496
50.9629615151705, -114.059758221002
51.0575558575589, -113.987525794283
51.0743849316235, -113.991102105689
51.0495683812247, -114.06173560558
51.0479795200438, -114.072806024508
50.9618425679987, -114.07441133324
51.0607979317152, -114.212738852983
50.9526117047302, -114.066230364441
51.1510798481622, -114.212955726132
50.9979758797472, -114.0738360896
51.0919967355755, -113.939111589575
51.0616238835494, -113.984759000238
51.1382916658418, -114.157492367024
51.0478459524672, -114.062020077137
51.089242999168, -114.031004185474
51.0283375747686, -114.095153102065
51.0183950243885, -114.135253759959
51.0623786331647, -113.957640960962
51.0656656827395, -114.106747410501
51.055373683033, -114.085501171772
50.9983503625919, -114.047003828369
51.0402362364647, -114.208222620821
51.0822989429621, -114.092434255393
51.0526377198923, -114.000657177375
50.9924109666832, -113.961169784816
51.0381639957026, -113.976781847314
50.9311933700565, -113.972063087425
51.0449607912859, -114.059441099516
51.0169195368323, -114.161445004637
51.12322366619, -114.040413729323
51.1160291908637, -114.18002086494
51.0044011969178, -114.040173467699
51.1403983389547, -114.06857460327
51.0529166243134, -114.041036021798
51.0375308045509, -114.088901226319
51.0459616394605, -114.06132716988
51.0374313688625, -114.051949120974
51.030087099164, -114.022720977436
51.0480764635009, -114.186954586476
51.0658533916575, -114.064024316452
51.0458193588866, -114.063365685699
51.0972044468278, -114.044882024157
51.1555198414856, -114.062801236458
51.1300070866276, -114.200788407767
51.0018580895976, -114.054770313959
51.0145133105265, -114.122658132388
51.0684444083835, -114.158063918757
51.0473113896505, -114.082028675544
51.0648388443533, -114.09799252143
51.0461110027806, -114.066135853018
51.0385964422665, -113.957801981281
51.0799185425886, -114.071034810453
51.1382916658418, -114.157492367024
50.9683602350768, -114.073300973409
51.034836313334, -114.071085134232
51.1410493329765, -114.070072204833
51.0166596214705, -114.167286267246
51.0422406294626, -114.139783334929
51.0453501980764, -114.072690294084
51.1017358232463, -114.139811688725
50.9862649126075, -114.072435122083
50.9846674547978, -113.955875918294
51.0847250634681, -114.155408270939
50.9629615151705, -114.059758221002
51.0479293687234, -114.049736054157
51.055409011118, -114.094402310858
51.0659243415046, -114.09987597665
51.050481636017, -114.061876296641
51.1265521492261, -114.198628833956
51.0500466795193, -114.070837794461
51.0457226095382, -114.079157219888
51.0933845575079, -114.079363396777
50.9986293232055, -113.979698490308
51.0273446243013, -114.038238399479
51.0522632972931, -114.09146241866
50.9313760665936, -113.97081701076
51.0862065318975, -113.962016312112
51.1289921492459, -114.006647468536
50.9526117047302, -114.066230364441
51.0425218462414, -114.075191659227
51.0515397740149, -114.063500899634
51.034836313334, -114.071085134232
51.0407363534426, -114.064636153994
51.0700190294574, -114.130847884752
51.0565193695499, -113.98775059345
51.0499394632639, -114.066516041037
51.124555834965, -113.947853286735
51.0866979764966, -114.103646358556
51.0545046482678, -114.085541028684
51.1255661738318, -114.198760768319
51.0688225212411, -113.990550838324
50.9947914415103, -114.062736373462
51.039951610155, -114.061417160158
51.0699202466223, -114.062861644052
51.0195031671296, -114.018577937564
50.9407820495537, -114.109631131953
51.0527609733838, -114.091301936432
50.9719657370212, -114.070031961335
51.0468706070719, -114.186976684006
50.9683602350768, -114.073300973409
51.0984255136283, -114.045974827108
51.0131833274433, -114.140009286801
51.0382053964549, -113.967657068903
51.016553199401, -114.051146237307
51.1073952697145, -113.950003588797
51.068454114629, -114.012585982005
51.0596044557122, -113.932013875783
51.0313165830235, -113.981212482427
51.1016382511925, -114.07048101422
50.9982402184011, -114.066923811814
51.0499992798455, -114.063146788722
51.0169401791678, -114.173627187684
51.0331083792437, -114.071883346244
51.0120537635634, -113.957032548922
51.0443087492828, -114.069562561001
51.0195324872452, -114.17433667154
50.9422696848118, -114.047094600374
50.9982402184011, -114.066923811814
51.0526580520094, -114.068443859948
50.9874310157925, -114.045423664305
51.0459616394605, -114.06132716988
50.9883102201611, -114.074112833557
50.9951562638421, -114.074244700521
51.0464797822384, -114.079317853247
51.0768820777646, -113.986478924318
51.0568644219724, -114.086209616958
51.0364451256437, -113.981150823395
51.0624748769313, -114.016531533175
51.1559531853179, -114.067821279717
51.0936047931617, -114.052802928258
50.9789334440457, -114.083779310905
51.058567599428, -114.054656583439
51.0457174978763, -113.956733567258
51.0500466795193, -114.070837794461
50.9810667402941, -113.99638004668
51.0781825009678, -114.131715237588
51.034836313334, -114.071085134232
51.0673022214933, -114.08850819261
51.099674968994, -113.963699513676
51.0126033546985, -114.132719767315
51.0715586668154, -113.945257557744
51.099674968994, -113.963699513676
50.9312929446678, -114.064422122684
50.880207744132, -113.978088321239
51.0380790312046, -114.078435160257
50.9854183224076, -114.059241854948
51.0495683812247, -114.06173560558
51.048256638903, -114.136166741223
50.9939128390573, -114.081935177629
51.0453868434017, -114.066985919584
51.0672093680288, -114.061998688418
51.008454002586, -114.068722578857
51.0984472261554, -114.143984028969
51.0407363534426, -114.064636153994
51.0522632972931, -114.09146241866
50.9982402184011, -114.066923811814
51.0543361468004, -114.094230341545
51.0376171427585, -114.081301346079
51.0756537498291, -113.956056055192
51.036461458549, -114.167897618973
51.0843732907713, -114.010961926266
50.9292073289481, -113.969677394101
51.0481576430286, -114.07905062403
51.0382611890707, -114.09440146442
51.0226708013929, -114.114002726205
51.1465535349599, -114.027776920204
50.9891790850297, -114.063386131077
51.0473648041712, -113.989969056952
51.0919063127092, -113.959218543889
50.911180168791, -114.074684975604
51.0623786331647, -113.957640960962
51.1757225788422, -114.110609549458
51.080518617509, -114.006373312736
51.0698382373602, -113.933023603281
51.0583967548397, -114.212767411394
50.9862861651564, -113.953669138935
51.031731962223, -114.057717869412
51.1267824893207, -114.06925148398
50.9860590641643, -113.970980353502
50.9864462352414, -114.041910465198
51.0676065044131, -114.216291230564
51.1753540351997, -114.109691648235
50.9592922357025, -114.070512156985
51.0108078708679, -114.047582690673
51.0955921688028, -114.211458878135
51.0867631025523, -114.137772168006
50.9046494408147, -114.065787678948
51.0423093956337, -114.038815326643
51.0381937122123, -113.961857678398
51.0616238835494, -113.984759000238
50.9534492575157, -114.130062103058
51.0373663403668, -113.992016877878
50.9914467126751, -114.01082687796
51.0500181056324, -114.059010340581
51.0530570444321, -114.086253975119
51.0472710991892, -114.080666384501
51.0411818701605, -114.066134540964
51.0371994998966, -114.048254273317
51.0423780130949, -114.073501476311
51.0675874730788, -114.128189486978
50.9840268471335, -114.014425738541
51.0470418188934, -114.058796980618
51.1101456235185, -114.042049307468
50.9621819306418, -114.132905080008
50.9916518430983, -114.070419601802
51.0391826093685, -113.909295037482
51.0110225137885, -113.985778021292
51.0473296585417, -114.068747548552
51.0976114771013, -113.962903325575
50.9874310157925, -114.045423664305
51.084352135506, -113.992657037021
51.014620814709, -114.064370838482
50.9467845845386, -114.117324290309
51.0402663756046, -114.06629332772
51.0385940980005, -114.071938182105
51.1483534724253, -114.071801097145
50.9016668564785, -114.065525674016
51.0381173678991, -114.133371089765
51.0982777316303, -113.95770415304
51.1502416581627, -113.995726482905
51.135452893311, -114.173584357902
50.9712353381676, -113.906463871827
51.1568916688473, -114.15966947988
51.1014241328289, -114.14080837021
51.0511571848563, -114.07536689704
51.0190930493513, -114.169864443677
51.039145329576, -114.070949471339
51.0514104644375, -114.061383194128
51.0472070105557, -114.078145524795
51.0153601466275, -114.167253304457
51.070395553399, -114.063001853259
51.0804622627576, -113.934503103324
51.0384031870677, -114.08118127901
51.1289921492459, -114.006647468536
51.0756537498291, -113.956056055192
51.0461110027806, -114.066135853018
51.0873398354136, -114.00926237704
51.052762834272, -114.086365865297
51.000152719745, -114.059259914105
50.9560880861236, -114.070650103935
51.0534022758415, -114.040676361408
51.048567039053, -114.061794782281
51.0970020955038, -113.962879095948
51.0423780130949, -114.073501476311
51.0985290237447, -113.961385671952
51.1741767782141, -114.108580999106
51.0985290237447, -113.961385671952
51.0551635384535, -114.085584719599
51.1289921492459, -114.006647468536
51.0943473517063, -113.998952220924
51.021875092237, -114.141737288461
51.1263980992296, -114.139331376447
51.0951703919793, -113.999777938996
51.1420102789913, -114.07083805276
51.0449905772837, -114.067340276426
51.133610799037, -114.099033792841
51.053416337338, -114.095021042813
51.0452867910839, -114.063516112176
50.911180168791, -114.074684975604
51.0380382605439, -114.084631412557
50.9982233219107, -113.982945176436
50.99388688941, -113.956801950095
51.0495683812247, -114.06173560558
51.0435327147691, -114.061446362235
51.0653077289423, -114.13592565038
51.0506001125596, -114.063245053101
51.055039898346, -114.105906814024
51.0479293687234, -114.049736054157
50.928800138619, -114.030261527936
50.9534492575157, -114.130062103058
51.1115985641814, -114.056068505404
51.064893067416, -114.063195339124
51.0995851735837, -113.959031888004
51.0615942039576, -113.980814729849
50.9986293232055, -113.979698490308
51.0430420735745, -114.077102411447
51.0659196476362, -114.011846040889
51.0824797697081, -114.095962972975
51.0380772814978, -114.086376203591
51.0664715462846, -114.062922760748
51.1263980992296, -114.139331376447
51.0237546202873, -113.960334592073
51.0673975841903, -114.11519715033
50.9052164720664, -114.111022769535
51.0209156432187, -114.022591190644
51.1017170332387, -113.977577060023
51.1525950500098, -114.21553306281
51.024171929719, -114.107465654148
51.089242999168, -114.031004185474
51.023769500256, -114.111212609005
51.1016382511925, -114.07048101422
50.9903257845514, -113.961443495814
50.9792906716477, -114.060790043464
51.1101456235185, -114.042049307468
50.9932518717443, -114.070698396699
51.0135337142006, -113.999925896644
51.1289921492459, -114.006647468536
51.047390816775, -114.135820784751
50.8794230730765, -114.073253325725
51.0604661119765, -114.136801792919
51.0154281533496, -114.17522768378
50.9619286934918, -114.070401543705
51.0443087492828, -114.069562561001
51.0919967355755, -113.939111589575
51.0374313688625, -114.051949120974
51.0499296523936, -114.067093951592
51.1352973310462, -114.10846962219
51.1113261588143, -114.053122004128
51.0500685161731, -114.062354464881
51.0093527683027, -114.082291103318
51.0307912408849, -114.071951964553
51.0647216260475, -113.998532290571
50.9780144368003, -113.997622596013
51.0781825009678, -114.131715237588
51.0534645215225, -114.050840214294
51.0472132522302, -113.989624742036
51.0392484250939, -114.20803772894
51.0380172862684, -114.07651590548
51.0484388927784, -114.074498993955
51.1243288697308, -113.933096521502
50.9167854805877, -113.961551513353
50.9624551431906, -114.007875451841
51.0659243415046, -114.09987597665
51.0479293687234, -114.049736054157
50.9134462984356, -114.084220377685
51.0847250634681, -114.155408270939
51.0188386750215, -114.02323371492
51.0374313688625, -114.051949120974
51.0461110027806, -114.066135853018
51.0354098899526, -114.025640112478
51.1552010630346, -114.059172498226
51.0741886674399, -113.985683366276
51.0558116525672, -113.984374310302
51.0375484080331, -114.0849837513
51.0626487882772, -114.068303840289
50.9154748452815, -114.063193871001
51.1550982677829, -114.067978043459
51.0386137178418, -113.94209583724
51.093042541936, -114.12944716331
51.1101373116632, -114.040459372966
51.0741886674399, -113.985683366276
51.0513179973621, -114.050692589762
51.0538377327539, -114.04964953001
51.037650986505, -114.073749874711
50.9206879398234, -114.075901007333
51.1073952697145, -113.950003588797
51.0545046482678, -114.085541028684
51.0690743540822, -114.062128316699
51.0411991291751, -114.034990460801
51.0134630865704, -114.039387980446
51.064893067416, -114.063195339124
51.0363817908363, -114.166600760787
50.9963259019357, -114.119120760824
50.9369230878123, -114.049198816486
51.0537145972436, -114.08629347599
51.0255762493134, -114.039833892041
51.0374124899613, -113.966403684743
51.0529181368315, -113.94379001856
51.1650038639963, -113.962783283516
50.9196288786265, -114.014860377431
51.0499361946977, -114.062367757879
51.1157274768891, -114.069344237954
50.9781925940328, -114.041925436945
50.953219182513, -114.116551319827
51.0452918000849, -114.063679816616
51.0931137411268, -114.032346322626
51.0530570444321, -114.086253975119
50.9840268471335, -114.014425738541
51.0200999738775, -114.061181201872
51.1473705969837, -113.978187888201
51.1329668442818, -114.216961367381
51.1073952697145, -113.950003588797
50.9825072115906, -114.044557728098
51.0480764635009, -114.186954586476
51.0517007428308, -114.010322318815
50.9432450246524, -114.001564072396
51.0518609310461, -113.979510822814
51.0375751629269, -114.072309070229
51.0299378302388, -113.983031864865
50.9052881630195, -114.111962664524
51.0461028223992, -114.142653895524
51.0443493017398, -113.969199909285
51.0373663403668, -113.992016877878
50.9565321342129, -114.069454477317
51.0491909336433, -114.068122179839
51.0386829107641, -114.053020969906
50.9386318595088, -114.083728470917
51.1386176895915, -114.034404416604
51.0047016154196, -114.117293057423
51.1272684625394, -114.198343906071
51.0847250634681, -114.155408270939
50.9868193866787, -114.067402051502
51.0016569281162, -114.067601529504
51.0131833274433, -114.140009286801
51.0223129936621, -114.023280100574
51.0679167224483, -114.15896371344
50.930307191743, -114.025084681832
51.0431792393077, -114.067158689037
50.9818422246792, -114.07041149831
50.9715593727975, -114.119738254554
50.9830150592302, -114.039554439282
51.1289921492459, -114.006647468536
51.0877678655402, -114.00302144499
50.9130995030693, -113.969566748438
51.0809759940926, -113.994155811533
51.0847250634681, -114.155408270939
51.052453240987, -114.06950715568
51.0621782772198, -114.148083363536
50.9979758797472, -114.0738360896
51.0478459524672, -114.062020077137
51.0368641011714, -113.988758131555
50.953219182513, -114.116551319827
51.1115985641814, -114.056068505404
50.9153408026004, -114.072146119583
51.0756537498291, -113.956056055192
51.0988407319045, -113.956203748256
51.0603786793052, -114.055263443272
51.0380706949739, -114.134730898034
51.1027642623412, -114.146003050029
51.0443927456579, -114.066344295286
51.0677979312231, -113.993832766579
51.0340829250696, -114.070865291538
51.037590730531, -114.075170015642
51.1260549097621, -114.19745099549
51.0792776198417, -114.012502792092
51.1606966308442, -114.122242714234
51.0588518338891, -113.9981488385
51.0319287081824, -114.071209513274
51.036716802393, -113.963487564266
51.0516358214482, -113.980211377063
51.0430989786876, -114.079944365503
51.048166606234, -114.075910503809
51.1315581936997, -114.006555995687
50.9997791413155, -113.986537709661
51.0265794357582, -113.96446190763
50.9366501258801, -114.080134633256
51.1158351339301, -114.180419560038
51.0367452168609, -113.990278110315
51.0374313688625, -114.051949120974
51.032517077292, -114.101495229695
50.8803842283062, -113.957195196013
51.0245615457277, -114.039792158514
51.0061877678296, -114.129884335056
50.9607668802028, -114.104945736113
51.1015424638343, -114.040304640287
51.0518774274411, -114.094139547511
51.0538142670371, -114.024529277458
51.0432790917422, -114.070228769853
51.087746984032, -114.15798652784
51.0811111006499, -113.946227858891
50.9905778645446, -114.070800603986
51.0498431342497, -113.993732029996
51.042777665312, -114.06509261456
51.0636512694142, -114.194455683191
50.9750942694345, -114.073817326495
51.092705866977, -114.154209092084
51.0510699912235, -113.990556679015
51.0219968232352, -114.039656088417
51.0473296585417, -114.068747548552
51.0383094003407, -114.080637635673
50.9422696848118, -114.047094600374
51.0519236595199, -114.062972413127
50.9916518430983, -114.070419601802
51.0443493017398, -113.969199909285
51.0063992290755, -114.078529791869
51.0819597113661, -113.996723676692
50.9526117047302, -114.066230364441
51.0381443589551, -113.971059093347
51.0388889397944, -113.958942996936
51.0538377327539, -114.04964953001
51.0381271830307, -113.973105907488
51.1519728650748, -114.21016929923
51.0388603007506, -114.141709148777
51.0436300809284, -114.065109111842
51.1536573683296, -114.213327239126
51.0832806554128, -114.008311487677
51.0442985679654, -114.06494030552
50.9299640006847, -114.030135546667
51.0380693268113, -114.075454272064
50.8756554367417, -114.038091365714
51.0485274843368, -114.077596014235
51.0851965014266, -113.956431629741
51.0464480495617, -114.085125732157
51.0603232432222, -114.063039523429
51.0344512823432, -114.063662330569
50.9786395118249, -113.968467499847
51.1242631151632, -114.24691618721
51.0741886674399, -113.985683366276
51.1123301532191, -114.05610710507
51.0632040369792, -114.090523594442
50.9871948587998, -114.052160503959
51.0307485442026, -114.068046398349
51.0931671339081, -114.096034442649
50.9731544892799, -114.097122708226
50.9526117047302, -114.066230364441
51.014524992739, -114.167675447265
51.0818916123259, -113.988261139022
51.0435052683012, -114.092668413077
51.0126033546985, -114.132719767315
51.0525214096661, -114.085630583916
51.0794469838282, -114.029600549243
51.0688186297939, -113.992500438064
51.0700190294574, -114.130847884752
50.9979758797472, -114.0738360896
51.0380412582839, -114.084958992408
50.9487561011544, -114.087941392169
51.0424065364569, -114.076267244868
50.9666543660517, -114.073633568238
51.1070904178853, -113.974670511445
50.9979758797472, -114.0738360896
51.0820471429823, -113.940365825612
51.0500685161731, -114.062354464881
51.0530423205549, -114.043689614197
50.9840268471335, -114.014425738541
51.1478228977382, -114.255065727473
51.0466013298307, -114.076644403195
50.9979758797472, -114.0738360896
51.0480079479645, -114.073226707445
51.1230860871761, -114.197471937276
51.047993354266, -114.003992332465
51.1077311291371, -114.063549481773
51.0588808570779, -113.941606514646
51.0984472261554, -114.143984028969
50.9840744697678, -114.046125305429
51.038143632518, -114.092371144785
51.0526377198923, -114.000657177375
50.9324574061119, -113.970474219408
51.0973179324861, -114.032171348486
51.0092846127946, -114.06323894682
51.0800550686802, -113.995751233903
51.0389474808181, -114.207630339243
51.1541415259579, -114.066835323596
51.0479795200438, -114.072806024508
50.8944731595026, -113.943833612772
51.0847250634681, -114.155408270939
51.0498278252348, -114.063689973671
51.0209156432187, -114.022591190644
51.0968298398944, -114.052956791046
51.0919791281347, -114.149272920967
50.9313717855366, -113.969466590982
50.9731544892799, -114.097122708226
51.0884661704194, -114.062798094225
51.0411945179365, -114.077322562989
51.014524992739, -114.167675447265
51.0866979764966, -114.103646358556
51.0443665369276, -114.087742278843
51.0127432711203, -114.141646514319
51.0509558572874, -114.061493405279
51.0287436688128, -114.134914379002
51.0475295954581, -114.075847291061
51.085482325765, -113.95784904725
51.02269974422, -114.116496424509
51.0527096616247, -114.08850176892
51.0382611890707, -114.09440146442
51.0750673243304, -114.167572278318
51.0641825247252, -114.062076509794
51.0556801155426, -113.979156540166
51.033153965546, -114.071258462854
51.0169195368323, -114.161445004637
51.0520458075595, -114.088868863104
51.070873869042, -114.056411751148
51.0530570444321, -114.086253975119
51.0453331867939, -114.065148299318
51.0093331454848, -114.081810883333
51.0528272009537, -114.121348816694
51.1415397176791, -114.130321664974
51.0495683812247, -114.06173560558
51.0841527626414, -113.999036147328
51.0160005627629, -114.176863850034
51.0918784998108, -114.010136345816
51.0626693181043, -114.055282275488
51.0044390782729, -114.117112421848
51.0879358580423, -113.980686164519
51.0946919756993, -114.211220712255
51.0907829888166, -114.004243019146
51.0375257401251, -114.140129313318
50.9607668802028, -114.104945736113
51.0387960154464, -114.095055404305
51.1289921492459, -114.006647468536
51.0975597477172, -113.957601719092
50.9312411731188, -114.023928540721
51.045733452981, -114.060300206683
50.9994465158999, -113.979498821794
51.0374124899613, -113.966403684743
51.0617413031318, -114.210107035242
50.9631104476143, -114.010185850089
51.0455890161244, -114.074462623661
50.9059385763143, -114.064276875897
51.0473648041712, -113.989969056952
50.9963259019357, -114.119120760824
51.0296436830807, -114.10180523336
51.0800985130989, -113.996729666598
51.0151501607868, -114.063485248675
51.0604661119765, -114.136801792919
50.9997263712963, -113.977916049843
51.0466013298307, -114.076644403195
51.1415619960745, -114.069501766988
50.9033634243213, -113.98978814466
50.9302610164999, -113.971691095359
51.0910272446808, -113.957145993438
50.9971451731819, -114.06822705408
51.0737113484141, -114.12609802881
51.0847250634681, -114.155408270939
51.0672312663011, -114.077572123004
51.0615942039576, -113.980814729849
50.89732793792, -113.941129270569
51.0168511734834, -114.045174394395
50.9336066665492, -113.960459421828
51.0481708188409, -114.136744664972
50.9974428611865, -114.020148814125
51.1230860871761, -114.197471937276
51.0740620540875, -114.003110668003
50.9924109666832, -113.961169784816
51.0556801155426, -113.979156540166
51.0914381877829, -114.247981525409
51.0461441815421, -114.067117715941
51.0299378302388, -113.983031864865
51.016558849852, -114.039097163226
50.9913792614392, -114.002853407337
51.0841527626414, -113.999036147328
50.948781497194, -114.085630506214
51.068454114629, -114.012585982005
51.0162963447411, -114.108748077282
51.0480005192405, -114.074178423697
51.0227884384448, -114.105780768487
51.0467399705385, -114.083053871358
50.9526117047302, -114.066230364441
